Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2024/11/24;VT;707200;Z de caisse 24/11/2024;20%;;92.28
2024/11/24;VT;445712;Z de caisse 24/11/2024;;;18.46
2024/11/24;VT;584;Z de caisse 24/11/2024;;110.73;;
2024/11/24;VT;;Z de caisse 24/11/2024;;0.01;;
2024/11/25;VT;707200;Z de caisse 25/11/2024;20%;;50.83
2024/11/25;VT;445712;Z de caisse 25/11/2024;;;10.17
2024/11/25;VT;584;Z de caisse 25/11/2024;;61.00;;
2024/11/26;VT;___remises___;Z de caisse 26/11/2024;20%;13.64;
2024/11/26;VT;707200;Z de caisse 26/11/2024;20%;;274.74
2024/11/26;VT;707200;Z de caisse 26/11/2024;0%;;52.95
2024/11/26;VT;445712;Z de caisse 26/11/2024;;;52.22
2024/11/26;VT;581;Z de caisse 26/11/2024;;134.62;;
2024/11/26;VT;582;Z de caisse 26/11/2024;;204.65;;
2024/11/26;VT;584;Z de caisse 26/11/2024;;27.00;;
2024/11/27;VT;707200;Z de caisse 27/11/2024;20%;;628.53
2024/11/27;VT;707200;Z de caisse 27/11/2024;5.5%;;33.18
2024/11/27;VT;445712;Z de caisse 27/11/2024;;;125.71
2024/11/27;VT;445715;Z de caisse 27/11/2024;;;1.82
2024/11/27;VT;581;Z de caisse 27/11/2024;;478.67;;
2024/11/27;VT;582;Z de caisse 27/11/2024;;132.85;;
2024/11/27;VT;584;Z de caisse 27/11/2024;;177.71;;
2024/11/27;VT;;Z de caisse 27/11/2024;;0.01;;
2024/11/28;VT;___remises___;Z de caisse 28/11/2024;20%;14.35;
2024/11/28;VT;707200;Z de caisse 28/11/2024;20%;;545.35
2024/11/28;VT;707200;Z de caisse 28/11/2024;5.5%;;33.18
2024/11/28;VT;445712;Z de caisse 28/11/2024;;;106.20
2024/11/28;VT;445715;Z de caisse 28/11/2024;;;1.82
2024/11/28;VT;581;Z de caisse 28/11/2024;;337.60;;
2024/11/28;VT;582;Z de caisse 28/11/2024;;25.98;;
2024/11/28;VT;584;Z de caisse 28/11/2024;;308.62;;
2024/11/29;VT;___remises___;Z de caisse 29/11/2024;20%;7.4;
2024/11/29;VT;707200;Z de caisse 29/11/2024;20%;;744.64
2024/11/29;VT;707200;Z de caisse 29/11/2024;5.5%;;50.52
2024/11/29;VT;445712;Z de caisse 29/11/2024;;;147.45
2024/11/29;VT;445715;Z de caisse 29/11/2024;;;2.78
2024/11/29;VT;581;Z de caisse 29/11/2024;;485.72;;
2024/11/29;VT;582;Z de caisse 29/11/2024;;68.75;;
2024/11/29;VT;584;Z de caisse 29/11/2024;;383.52;;
2024/11/30;VT;___remises___;Z de caisse 30/11/2024;20%;32.13;
2024/11/30;VT;707200;Z de caisse 30/11/2024;20%;;1962.09
2024/11/30;VT;707200;Z de caisse 30/11/2024;5.5%;;116.73
2024/11/30;VT;445712;Z de caisse 30/11/2024;;;385.99
2024/11/30;VT;445715;Z de caisse 30/11/2024;;;6.42
2024/11/30;VT;581;Z de caisse 30/11/2024;;1449.89;;
2024/11/30;VT;582;Z de caisse 30/11/2024;;523.76;;
2024/11/30;VT;584;Z de caisse 30/11/2024;;465.45;;
2024/12/01;VT;___remises___;Z de caisse 01/12/2024;20%;26.18;
2024/12/01;VT;707200;Z de caisse 01/12/2024;20%;;410.00
2024/12/01;VT;707200;Z de caisse 01/12/2024;5.5%;;7.49
2024/12/01;VT;445712;Z de caisse 01/12/2024;;;76.76
2024/12/01;VT;445715;Z de caisse 01/12/2024;;;0.41
2024/12/01;VT;584;Z de caisse 01/12/2024;;468.48;;
2024/12/02;VT;707200;Z de caisse 02/12/2024;20%;;65.70
2024/12/02;VT;445712;Z de caisse 02/12/2024;;;13.14
2024/12/02;VT;581;Z de caisse 02/12/2024;;0.00;;
2024/12/02;VT;584;Z de caisse 02/12/2024;;78.84;;
2024/12/03;VT;___remises___;Z de caisse 03/12/2024;20%;2.92;
2024/12/03;VT;707200;Z de caisse 03/12/2024;5.5%;;18.96
2024/12/03;VT;707200;Z de caisse 03/12/2024;20%;;371.93
2024/12/03;VT;445715;Z de caisse 03/12/2024;;;1.04
2024/12/03;VT;445712;Z de caisse 03/12/2024;;;73.80
2024/12/03;VT;581;Z de caisse 03/12/2024;;326.12;;
2024/12/03;VT;582;Z de caisse 03/12/2024;;41.75;;
2024/12/03;VT;584;Z de caisse 03/12/2024;;94.94;;
2024/12/04;VT;___remises___;Z de caisse 04/12/2024;20%;18.33;
2024/12/04;VT;707200;Z de caisse 04/12/2024;20%;;1296.98
2024/12/04;VT;707200;Z de caisse 04/12/2024;5.5%;;60.76
2024/12/04;VT;445712;Z de caisse 04/12/2024;;;255.73
2024/12/04;VT;445715;Z de caisse 04/12/2024;;;3.34
2024/12/04;VT;581;Z de caisse 04/12/2024;;1389.24;;
2024/12/04;VT;582;Z de caisse 04/12/2024;;37.90;;
2024/12/04;VT;584;Z de caisse 04/12/2024;;171.34;;
2024/12/05;VT;707200;Z de caisse 05/12/2024;5.5%;;9.48
2024/12/05;VT;707200;Z de caisse 05/12/2024;20%;;273.80
2024/12/05;VT;707200;Z de caisse 05/12/2024;0%;;30.00
2024/12/05;VT;445715;Z de caisse 05/12/2024;;;0.52
2024/12/05;VT;445712;Z de caisse 05/12/2024;;;54.76
2024/12/05;VT;581;Z de caisse 05/12/2024;;143.72;;
2024/12/05;VT;582;Z de caisse 05/12/2024;;20.95;;
2024/12/05;VT;584;Z de caisse 05/12/2024;;203.89;;
2024/12/06;VT;707200;Z de caisse 06/12/2024;20%;;865.50
2024/12/06;VT;707200;Z de caisse 06/12/2024;5.5%;;4.74
2024/12/06;VT;445712;Z de caisse 06/12/2024;;;173.10
2024/12/06;VT;445715;Z de caisse 06/12/2024;;;0.26
2024/12/06;VT;581;Z de caisse 06/12/2024;;753.07;;
2024/12/06;VT;582;Z de caisse 06/12/2024;;98.80;;
2024/12/06;VT;584;Z de caisse 06/12/2024;;191.73;;
2024/12/07;VT;___remises___;Z de caisse 07/12/2024;20%;21.15;
2024/12/07;VT;707200;Z de caisse 07/12/2024;20%;;1223.81
2024/12/07;VT;707200;Z de caisse 07/12/2024;5.5%;;86.97
2024/12/07;VT;445712;Z de caisse 07/12/2024;;;240.53
2024/12/07;VT;445715;Z de caisse 07/12/2024;;;4.78
2024/12/07;VT;581;Z de caisse 07/12/2024;;1069.61;;
2024/12/07;VT;582;Z de caisse 07/12/2024;;229.24;;
2024/12/07;VT;584;Z de caisse 07/12/2024;;236.09;;
2024/12/08;VT;707200;Z de caisse 08/12/2024;20%;;686.08
2024/12/08;VT;445712;Z de caisse 08/12/2024;;;137.22
2024/12/08;VT;581;Z de caisse 08/12/2024;;436.74;;
2024/12/08;VT;582;Z de caisse 08/12/2024;;67.20;;
2024/12/08;VT;584;Z de caisse 08/12/2024;;319.35;;
2024/12/08;VT;;Z de caisse 08/12/2024;;0.01;;
2024/12/09;VT;707200;Z de caisse 09/12/2024;20%;;41.62
2024/12/09;VT;445712;Z de caisse 09/12/2024;;;8.32
2024/12/09;VT;584;Z de caisse 09/12/2024;;49.94;;
2024/12/10;VT;707200;Z de caisse 10/12/2024;20%;;769.12
2024/12/10;VT;707200;Z de caisse 10/12/2024;5.5%;;199.81
2024/12/10;VT;445712;Z de caisse 10/12/2024;;;153.82
2024/12/10;VT;445715;Z de caisse 10/12/2024;;;10.99
2024/12/10;VT;581;Z de caisse 10/12/2024;;653.51;;
2024/12/10;VT;582;Z de caisse 10/12/2024;;203.00;;
2024/12/10;VT;584;Z de caisse 10/12/2024;;277.23;;
2024/12/11;VT;707200;Z de caisse 11/12/2024;20%;;938.13
2024/12/11;VT;707200;Z de caisse 11/12/2024;5.5%;;73.84
2024/12/11;VT;445712;Z de caisse 11/12/2024;;;187.63
2024/12/11;VT;445715;Z de caisse 11/12/2024;;;4.06
2024/12/11;VT;581;Z de caisse 11/12/2024;;904.71;;
2024/12/11;VT;582;Z de caisse 11/12/2024;;90.75;;
2024/12/11;VT;584;Z de caisse 11/12/2024;;208.20;;
2024/12/12;VT;707200;Z de caisse 12/12/2024;20%;;653.50
2024/12/12;VT;707200;Z de caisse 12/12/2024;5.5%;;50.14
2024/12/12;VT;445712;Z de caisse 12/12/2024;;;130.70
2024/12/12;VT;445715;Z de caisse 12/12/2024;;;2.76
2024/12/12;VT;581;Z de caisse 12/12/2024;;541.61;;
2024/12/12;VT;582;Z de caisse 12/12/2024;;12.00;;
2024/12/12;VT;584;Z de caisse 12/12/2024;;283.49;;
2024/12/13;VT;___remises___;Z de caisse 13/12/2024;20%;2.08;
2024/12/13;VT;707200;Z de caisse 13/12/2024;20%;;591.71
2024/12/13;VT;707200;Z de caisse 13/12/2024;5.5%;;32.94
2024/12/13;VT;445712;Z de caisse 13/12/2024;;;117.93
2024/12/13;VT;445715;Z de caisse 13/12/2024;;;1.81
2024/12/13;VT;581;Z de caisse 13/12/2024;;558.00;;
2024/12/13;VT;582;Z de caisse 13/12/2024;;57.45;;
2024/12/13;VT;584;Z de caisse 13/12/2024;;126.85;;
2024/12/13;VT;;Z de caisse 13/12/2024;;0.01;;
2024/12/14;VT;707200;Z de caisse 14/12/2024;20%;;1361.09
2024/12/14;VT;707200;Z de caisse 14/12/2024;5.5%;;123.22
2024/12/14;VT;707200;Z de caisse 14/12/2024;0%;;90.00
2024/12/14;VT;445712;Z de caisse 14/12/2024;;;272.22
2024/12/14;VT;445715;Z de caisse 14/12/2024;;;6.78
2024/12/14;VT;581;Z de caisse 14/12/2024;;1589.92;;
2024/12/14;VT;582;Z de caisse 14/12/2024;;229.89;;
2024/12/14;VT;584;Z de caisse 14/12/2024;;33.50;;
2024/12/15;VT;707200;Z de caisse 15/12/2024;20%;;480.64
2024/12/15;VT;707200;Z de caisse 15/12/2024;5.5%;;44.08
2024/12/15;VT;445712;Z de caisse 15/12/2024;;;96.13
2024/12/15;VT;445715;Z de caisse 15/12/2024;;;2.42
2024/12/15;VT;581;Z de caisse 15/12/2024;;344.78;;
2024/12/15;VT;582;Z de caisse 15/12/2024;;96.19;;
2024/12/15;VT;584;Z de caisse 15/12/2024;;182.30;;
2024/12/16;VT;707200;Z de caisse 16/12/2024;20%;;62.03
2024/12/16;VT;445712;Z de caisse 16/12/2024;;;12.41
2024/12/16;VT;584;Z de caisse 16/12/2024;;74.44;;
2024/12/17;VT;___remises___;Z de caisse 17/12/2024;20%;7.04;
2024/12/17;VT;707200;Z de caisse 17/12/2024;20%;;902.34
2024/12/17;VT;445712;Z de caisse 17/12/2024;;;179.06
2024/12/17;VT;581;Z de caisse 17/12/2024;;635.45;;
2024/12/17;VT;582;Z de caisse 17/12/2024;;225.05;;
2024/12/17;VT;584;Z de caisse 17/12/2024;;213.86;;
2024/12/18;VT;___remises___;Z de caisse 18/12/2024;20%;51.14;
2024/12/18;VT;707200;Z de caisse 18/12/2024;20%;;995.51
2024/12/18;VT;707200;Z de caisse 18/12/2024;5.5%;;37.91
2024/12/18;VT;445712;Z de caisse 18/12/2024;;;188.87
2024/12/18;VT;445715;Z de caisse 18/12/2024;;;2.09
2024/12/18;VT;581;Z de caisse 18/12/2024;;1013.45;;
2024/12/18;VT;582;Z de caisse 18/12/2024;;124.80;;
2024/12/18;VT;584;Z de caisse 18/12/2024;;34.99;;
2024/12/19;VT;___remises___;Z de caisse 19/12/2024;20%;2.5;
2024/12/19;VT;___remises___;Z de caisse 19/12/2024;5.5%;0.38;
2024/12/19;VT;707200;Z de caisse 19/12/2024;20%;;685.05
2024/12/19;VT;707200;Z de caisse 19/12/2024;5.5%;;34.55
2024/12/19;VT;445712;Z de caisse 19/12/2024;;;136.51
2024/12/19;VT;445715;Z de caisse 19/12/2024;;;1.88
2024/12/19;VT;581;Z de caisse 19/12/2024;;554.02;;
2024/12/19;VT;582;Z de caisse 19/12/2024;;59.45;;
2024/12/19;VT;584;Z de caisse 19/12/2024;;241.64;;
2024/12/20;VT;707200;Z de caisse 20/12/2024;20%;;830.73
2024/12/20;VT;707200;Z de caisse 20/12/2024;5.5%;;82.46
2024/12/20;VT;445712;Z de caisse 20/12/2024;;;166.15
2024/12/20;VT;445715;Z de caisse 20/12/2024;;;4.54
2024/12/20;VT;581;Z de caisse 20/12/2024;;931.15;;
2024/12/20;VT;582;Z de caisse 20/12/2024;;31.29;;
2024/12/20;VT;584;Z de caisse 20/12/2024;;121.44;;
2024/12/21;VT;___remises___;Z de caisse 21/12/2024;20%;15.74;
2024/12/21;VT;___remises___;Z de caisse 21/12/2024;5.5%;0.47;
2024/12/21;VT;707200;Z de caisse 21/12/2024;20%;;1687.47
2024/12/21;VT;707200;Z de caisse 21/12/2024;5.5%;;121.99
2024/12/21;VT;445712;Z de caisse 21/12/2024;;;334.35
2024/12/21;VT;445715;Z de caisse 21/12/2024;;;6.68
2024/12/21;VT;581;Z de caisse 21/12/2024;;1975.85;;
2024/12/21;VT;582;Z de caisse 21/12/2024;;65.94;;
2024/12/21;VT;584;Z de caisse 21/12/2024;;92.48;;
2024/12/21;VT;;Z de caisse 21/12/2024;;0.01;;
2024/12/22;VT;707200;Z de caisse 22/12/2024;20%;;414.50
2024/12/22;VT;707200;Z de caisse 22/12/2024;5.5%;;47.25
2024/12/22;VT;445712;Z de caisse 22/12/2024;;;82.90
2024/12/22;VT;445715;Z de caisse 22/12/2024;;;2.60
2024/12/22;VT;581;Z de caisse 22/12/2024;;358.60;;
2024/12/22;VT;582;Z de caisse 22/12/2024;;140.70;;
2024/12/22;VT;584;Z de caisse 22/12/2024;;47.95;;
2024/12/23;VT;707200;Z de caisse 23/12/2024;20%;;133.19
2024/12/23;VT;445712;Z de caisse 23/12/2024;;;26.64
2024/12/23;VT;584;Z de caisse 23/12/2024;;159.83;;
2024/12/27;VT;___remises___;Z de caisse 27/12/2024;20%;1.08;
2024/12/27;VT;707200;Z de caisse 27/12/2024;20%;;890.56
2024/12/27;VT;707200;Z de caisse 27/12/2024;5.5%;;84.83
2024/12/27;VT;445712;Z de caisse 27/12/2024;;;177.90
2024/12/27;VT;445715;Z de caisse 27/12/2024;;;4.67
2024/12/27;VT;581;Z de caisse 27/12/2024;;791.56;;
2024/12/27;VT;582;Z de caisse 27/12/2024;;365.31;;
2024/12/27;VT;;Z de caisse 27/12/2024;;0.01;;
2024/12/28;VT;___remises___;Z de caisse 28/12/2024;20%;1.99;
2024/12/28;VT;707200;Z de caisse 28/12/2024;20%;;1187.34
2024/12/28;VT;707200;Z de caisse 28/12/2024;5.5%;;4.74
2024/12/28;VT;445712;Z de caisse 28/12/2024;;;237.07
2024/12/28;VT;445715;Z de caisse 28/12/2024;;;0.26
2024/12/28;VT;581;Z de caisse 28/12/2024;;1088.44;;
2024/12/28;VT;582;Z de caisse 28/12/2024;;95.94;;
2024/12/28;VT;584;Z de caisse 28/12/2024;;243.04;;
2024/12/30;VT;707200;Z de caisse 30/12/2024;5.5%;;29.86
2024/12/30;VT;707200;Z de caisse 30/12/2024;20%;;25.83
2024/12/30;VT;445715;Z de caisse 30/12/2024;;;1.64
2024/12/30;VT;445712;Z de caisse 30/12/2024;;;5.17
2024/12/30;VT;584;Z de caisse 30/12/2024;;62.50;;
2025/01/01;VT;707200;Z de caisse 01/01/2025;20%;;34.54
2025/01/01;VT;445712;Z de caisse 01/01/2025;;;6.91
2025/01/01;VT;584;Z de caisse 01/01/2025;;41.45;;
